   1.16000000000000000002E-0003   4.59999999999999999989E-0004   7.10000000000000000005E-0004   3.92017241201234390227         2.85726628018574209370E-0002 
   2.14999999999999999991E-0003   6.99999999999999999982E-0004   9.69999999999999999993E-0004   3.81132644234491295616         5.14897632953168383165E-0002 
   3.30999999999999999993E-0003   1.16000000000000000002E-0003   1.68000000000000000000E-0003   3.67597934801309498588         7.64616289974824466660E-0002 
   5.45999999999999999983E-0003   1.86000000000000000001E-0003   2.64999999999999999994E-0003   3.54394757859594455797        0.121627063920805540542       
   8.76999999999999999998E-0003   3.01999999999999999992E-0003   4.33000000000000000015E-0003   3.40144015645493826331        0.187621313412209841424       
   1.42300000000000000002E-0002   4.87999999999999999982E-0003   6.98000000000000000009E-0003   3.24966885904630628555        0.291328722886776847321       
   2.29999999999999999994E-0002   7.89999999999999999996E-0003   1.13100000000000000002E-0002   3.07912219272797205768        0.448097713973646360320       
   3.72300000000000000013E-0002   1.27800000000000000002E-0002   1.82900000000000000003E-0002   2.87249773388297741637        0.684473833614299729557       
   6.02299999999999999990E-0002   2.06799999999999999993E-0002   2.96000000000000000006E-0002   2.58810194807469302653         1.02903098352566445067       
   9.74600000000000000003E-0002   3.34599999999999999995E-0002   4.78899999999999999992E-0002   2.13303562168943311060         1.49832179569373276525       
  0.157689999999999999996         5.41400000000000000005E-0002   7.74900000000000000014E-0002   1.32349526555992574926         2.02008026366093321972       
  0.255150000000000000010         8.75999999999999999967E-0002  0.125379999999999999994        -7.13959361712940376556E-0002   2.20564076458017231230       
  0.412839999999999999992        0.141739999999999999997        0.202869999999999999995        -1.68765499712513476077         1.02924359695779288402       
  0.667990000000000000002        0.229339999999999999994        0.328250000000000000003       -0.845677590763511787507        -1.49329459023475328769       
   8.08300000000000000002E-0002  0.371079999999999999991        0.531119999999999999984         1.23035116712946798908        0.684770923694404919850       
  0.748819999999999999995        0.600419999999999999985        0.859369999999999999987        -7.48878855136942226245E-0003  -1.01004735302334591133       
  0.829649999999999999988        0.971500000000000000003        0.390489999999999999998        0.115385811065024526059       -0.210983731444277506113       
  0.578469999999999999983        0.571919999999999999988        0.249859999999999999999       -0.931218211794805221450       -0.500344838155413212174       
  0.408119999999999999999        0.543419999999999999991        0.640349999999999999983       -0.925438210398212538496        0.602751751112681176295       
  0.986590000000000000009        0.115339999999999999999        0.890209999999999999996         2.07102564360950465233       -0.174913593244144398460       
  0.394710000000000000008        0.658760000000000000024        0.530559999999999999979       -0.720918976383884571840        0.561309030251492439433       
  0.381299999999999999990        0.774100000000000000003        0.420770000000000000002       -0.525646630923440046882        0.485596590743567143477       
  0.776010000000000000025        0.432860000000000000000        0.951330000000000000008        0.210548168987084699657        -1.27685211607597439679       
  0.157310000000000000002        0.206960000000000000003        0.372100000000000000010        0.976260241566214489160         1.48235468864432147137       
  0.933319999999999999987        0.639820000000000000003        0.323429999999999999991        0.863322281957491584358       -0.384462510329610156076       
   9.06300000000000000023E-0002  0.846779999999999999979        0.695529999999999999974        0.485730371550775670721        0.310957750843226790583       
   2.39500000000000000008E-0002  0.486600000000000000008         1.89599999999999999992E-0002   1.18669640177128296122        0.179937064799110797131       
  0.114579999999999999998        0.333379999999999999987        0.714489999999999999994         1.11440447045699678424        0.977265201038004229504       
